fecha,me_gusta,comentarios,visualizaciones,descripcion,link
2025-05-23T16:29:22.000Z,50,4,NA,"En la campaña #LaOtraLuchaMaterna buscamos visibilizar y concientizar sobre las historias de aquellas madres o mujeres cuidadoras que han perdido forzadamente el vínculo con sus hijos.

El motivo puede ser una falsa denuncia , litigios abusivos , cambios arbitrarios de domicilio, alienación parental o violencia instrumental e institucional . 

El objetivo es romper el vínculo ( quieren borrar la historia vincular arraigada en el ser del padre o madre desvinculado y del hijo víctima de desvinculación forzada) . Primero buscan destruir la autoridad parental frente a los hijos y frente al sistema judicial y luego usan a los hijos y el sistema judicial para buscar romper el vínculo afectivo. 

Prevención y sanción. 

Es importante que es sistema actúe de forma seria y objetiva , no en base a supuestos o interpretaciones sesgadas de la situación denunciada.  Lo importante es llegar a la verdad y que en el camino hacia la verdad los niños y niñas sufran el menor daño posible.  Al desvincular o permitir el impedimento de vínculo o el boicot del régimen comunicacional con los hijos, no se está asegurando el menor daño posible. Todo lo contrario, esta normalizando el maltrato de la ex pareja extendido hacia los hijos ( violencia instrumental y triangulación vincular ) .

Prevenir esta forma de maltrato infantil es educar a padres , familias , autoridades y funcionarios judiciales. Prevenir es acompañar en procesos de separaciones conflictivas y ayudar a que ambos padres ( sobretodo aquel padre obstructor) vuelva a poder la mirada en su hijo/a , el hijo real que sufre por no poder ver a su madre . 

#laotraluchamaterna hace referencia a situaciones de dolor y pérdida , experiencias de lucha y empoderamiento personal , heroismo cotidiano escrito en el  lenguaje del amor parental.
 

Crédito a @estonuncadebiohaberpasado 

#madresimpedidas #madresviolentadas #MadresOlvidadas #madrectomia",https://www.instagram.com/fundacion_crianza_compartida/reel/DKAJnZGRnsu/
2025-05-23T13:07:01.000Z,1952,44,NA,"""Usted se separa de la mamá, no de sus hijos.""

Este video se hizo viral. Y sí, hay mucho que podemos cuestionar: el contenido de la música, el tipo de baile, la sexualización temprana de las niñas a través del vestuario y lo que consumen en medios.

Pero también hay algo que conmueve: un padre separado que no se borra. Que está presente, acompaña, escucha y cumple el sueño de su hija. Aunque ese sueño esté mediado por la televisión y la cultura del espectáculo, lo hace desde el amor.

Porque cuando una niña baila, no solo quiere entretener: quiere ser vista por quienes ama. Y este padre la mira, la celebra y le dice con su presencia: aquí estoy.

Separarse de la pareja no es separarse de los hijos. La corresponsabilidad no termina con la relación: sigue en cada acto, en cada mirada, en cada gesto de amor.

Créditos a : @ Dagoberto Torres

#leycrianzacompartida #PadreEHija #padresseparados #selenaquintanilla #corresponsabilidad #crianzacompartida #viral
#mexico",https://www.instagram.com/fundacion_crianza_compartida/reel/DJ_xwfTAyXx/
2025-05-22T21:34:45.000Z,175,4,NA,"El fenómeno de Falsas Denuncias ha sido abordado desde todos los colores políticos. 

Abogados, jueces, peritos, me han señalado que conocen este fenómeno y que esta investigación es de suma importancia para comenzar a revisar cómo funciona nuestro sistema judicial. 

Entrevista con Cesar del podcast Conciencia Activa, quien, como todo el mundo, conoce a alguien que le ha sucedido esto, confirmando la masividad de este fenómeno. 

“Todos conocemos a alguien”.”",https://www.instagram.com/javierrebolledoesco/p/DJ-Jre3SoYO/
2025-05-22T21:09:23.000Z,NA,NA,NA,"📣 ANUNCIÓ IMPORTANTE 📣
🧠 “LA MENTE DETRÁS DE LA MARCA” ~ YA ES UN PODCAST‼️🎙️

Estamos muy emocionados y agradecidos por él recibimiento que a tenido este proyecto, sobre todo porque nuestra Fundadora lo creo con el propósito de entregar un espacio por y para todos. 

👉🏻 Te invitamos a ver nuestro PRIMER EPISODIO PODCAST  este Viernes 23 de Mayo a las 17:00 hrs de Chile 🇨🇱
NO TE LO PUEDES PERDER 📢

Transmisión por Radio y TV:
💻 www.radiohoy.cl
🎥 Canal 198 App: Zapping TV 
📱 Canal 649 Binet  App: Orbitv

🎤 Donde tendremos como invitada a:
@ps_perito_caroval
Carolina Valenzuela Núñez Psicóloga Clínica hace más de 14 años y Perito Judicial hace 5 años. Además es Presidenta de la Fundación Crianza Compartida Chile cuyo propósito principal es instaurar la corresponsabilidad en la crianza y el cuidado compartido como una forma de garantizar el bienestar de los niños(as) y adolescentes @fundacion_crianza_compartida 

Conocerás hitos importantes en su vida como por ejemplo en qué momento de su vida decidió tomar la dificultad y convertirla en oportunidad para un bien mayor y común. Su trayectoria y experiencia, la labor que hacen como fundación, el equipo que los respalda y las iniciativas que hoy apoyan y visibilizan. 

Esta nueva etapa como el “Primer Ecosistema Global” viene cargada de información, aprendizaje, exponentes, anuncios, sorpresas y alianzas estratégicas para nuestra Comunidad @beyou_international 👑

La primera Cadena de Altruismo Internacional que entrega programas integrales y gratuitos, enfocados en la transformación de vida 💎
🌎 ERES BIENVENID@ para unirte a nuestro lanzamiento oficial 🚀 

Con amor Equipo Be You International
Conduce: @crebolledoh_oficial 
Mentora, Speaker, Fundadora de BYI y Directora Estratégica y Creativa de @somosmujercl

#somosmujer #beyou #podcast #comunidad #programa #mediosdecomunicacion",https://www.instagram.com/beyou_global/reel/DJ-GakSxZ2Q/
2025-05-22T18:45:15.000Z,44,1,NA,"¡Seguimos estrenando Podcast! 

Este y todos los viernes La mente detrás de la Marca -Podcast Conducido por @crebolledoh_oficial Invitada de esta ocasión @ps_perito_caroval directora de @fundacion_crianza_compartida 

¡Viernes! 17 hrs por www.somosmujer.cl y nuestro canal de YouTube. 
Repetición Lunes 12:30 hrs por @radiohoycl 

#somosmujer #fuerzafemeninaquetransforma #femeninasconfuerzaypasion #hoycomunicaciones",https://www.instagram.com/somosmujercl/reel/DJ91K-juNr0/
2025-05-22T12:10:10.000Z,331,3,NA,"Una vez que una hija llega a la vida de un padre, no hay marcha atrás. No existen retractaciones ni anulaciones en el pacto de amor que nace con su llegada.

Es un deber —legal, ético y profundamente humano— estar presente. Acompañarla en su camino hacia la libertad y la madurez, protegiendo su vulnerabilidad hasta que brote la fuerza con la que enfrentará la vida.

De esa experiencia de amor incondicional, nace lo más valioso: padres verdaderamente presentes o lo que en Fundación Crianza Compartida Chile llamamos los Buenos Padres Presentes ✅️

Créditos a @sabriimurr

#papa #hija #papahija #papás #crianzacompartida #leycrianzacompartida
#falsasdenuncias
#PaternidadConsciente",https://www.instagram.com/fundacion_crianza_compartida/reel/DJ9JJs6g_Jl/
2025-05-21T23:44:50.000Z,336,31,NA,"¿Fue una #denunciafalsa la denuncia de violencia intrafamiliar de @fio_choca contra @rafa_cavada ? 

Responde la abogada de Rafael Cavada @mama.abogada en diario @lungram y en post en colaboración con @javierrebolledoesco a @fio_choca .

#falseaccusations #FalsasDenuncias #LeyFalsasDenuncias #presunciondeinocencia #JavierRebolledo",https://www.instagram.com/fundacion_crianza_compartida/p/DJ7zw5SyTti/
2025-05-21T18:38:59.000Z,286,7,NA,"La historia de Luis Enrique y su hija Xana es un testimonio de amor incondicional, dolor profundo y resiliencia. A pesar de la pérdida, el exfutbolista y entrenador ha seguido adelante con una fortaleza que conmueve.

Desde Fundación Crianza Compartida Chile, admiramos su ejemplo y soñamos con el día en que todas las hijas e hijos puedan celebrar junto a sus padres. Por eso, hoy más que nunca, queremos que el PSG gane... para que, de algún modo, Xana vuelva a celebrar con él.

La final de la UEFA Champions League 2024/25 se disputará el sábado 31 de mayo de 2025 en el Allianz Arena de Múnich, Alemania.  El partido enfrentará al Paris Saint-Germain y al Inter de Milán, y comenzará a las 15:00 horas en Chile .

#LuisEnrique #Xana #Resiliencia #CrianzaCompartida #PSG #amordepadre #champions #championsleage",https://www.instagram.com/fundacion_crianza_compartida/reel/DJ7QdvcS6LP/
2025-05-21T14:37:02.000Z,351,29,NA,"Presentación del proyecto de ley contra las falsas denuncias de violencia de género en #argentina🇦🇷

Nuestros respetos a la lucha que las personas e instituciones están llevando en Argentina contra las falsas denuncias y en especial a Andrea Guacci( @andreaguacci1 ) y el @frentedemujeresargentinas .

Nuestro especial reconocimiento a la Senadora @carolosada y al ministro de Justicia @marianocuneolibaronaok . 

Desde Chile nos emocionamos junto a ustedes , lloramos junto a ustedes ,  luchamos junto a ustedes por detener este flagelo social y nos unimos para exigir #bastadefalsasdenuncias .

Cientos de niños y niñas víctimas de procesos de separaciones conflictivas y víctimas de falsas denuncias que se usan para desvincular a padres, madres y familias o directamente para destruir la reputación y la vida de una persona no pueden quedar impunes . 

#FalsasDenuncias #leyfalsasdenuncias",https://www.instagram.com/fundacion_crianza_compartida/reel/DJ60S4OgN0F/
2025-05-20T20:23:28.000Z,67,3,NA,No daremos más detalles hasta que puedan todos ver este maravilloso espacio simplemente agradecer a quienes lo hicieron posible y que siga siempre el foco puesto en nuestros niños. Gracias a los profesionales íntegros que han confiado en nuestra institución y a las familias que han buscado refugio y ayuda por caminar junto a nosotros buscando nuevos caminos y por sobre todo también muy importante el trabajo del área de comunicaciones de nuestra querida fundación @comunicaciones_cc sin ese trabajo hoy no podríamos llegar a tantas personas para transmitir nuestro mensaje,https://www.instagram.com/ps_perito_caroval/reel/DJ42CIhJ61z/
2025-05-20T12:10:06.000Z,44000,280,NA,"Ser padre presente transforma el mundo

No se trata solo de estar en la casa, sino de estar realmente ahí: con la mente, con el corazón, con los sentidos despiertos. Ser-Padre-Ahí . 

El video nos muestra una escena poderosa: un niño corre a despertar a su papá emocionado porque “un meteorito cayó en su pieza”. Podría ser una fantasía infantil o una forma de decir: “necesito que estés conmigo, que me veas, que me escuches.”

Pero el padre lo regaña. Duerme, sí… pero también duerme emocionalmente.
Y entonces el niño, con una madurez que duele, le reclama lo más esencial:

“Nunca me abrazas. Nunca me dices que me amas.”

Ahí está el llamado. No solo del niño, sino de una generación que clama por algo diferente.

Eso es lo que transforma el mundo:
Padres que escuchan. Que validan. Que aman sin miedo. Que están.
Padres que rompen con lo que aprendieron. Que se atreven a hacerlo distinto. Que entienden que nunca es tarde para cambiar, para mirar de verdad al hijo o hija que tienen en frente.

Ser un Buen Padre Presente no es algo dado o relacionado al género. Es una práctica cotidiana. Un compromiso diario.Y puede empezar hoy. Puede empezar ahora.

Porque tus hijos no necesitan perfección, necesitan presencia 
Necesitamos presencia.

#PadresPresentes #CrianzaConAmor #InfanciaImporta #AmorQueTransforma #CrianzaRespetuosa #RomperPatrones #NuncaEsTarde #PresenciaConsciente #PaternidadActiva",https://www.instagram.com/fundacion_crianza_compartida/reel/DJ3_jXkAcFO/
2025-05-19T15:43:07.000Z,13000,341,NA,"La #LeyCrianzaCompartida busca que hijos e hijas de padres separados convivan el mismo tiempo con su mamá o papá, o que las decisiones respecto a ellos sean tomadas por igual. 🏡

Por una crianza colaborativa, coparticipativa y corresponsable.

¿Te sumas a esta iniciativa? Firma en el enlace de nuestra biografía ✍️⬇️

#LeyCrianzaCompartida
https://chng.it/G5FmrLCmkR",https://www.instagram.com/fundacion_crianza_compartida/reel/DJ1zADjR2SH/
2025-05-19T12:05:35.000Z,816,51,NA,"👦Al final gana quien se queda con las manos llenas pero mi hija dibujó a todos ♥️

Cuenta José Manuel Aguilar Cuenca en su libro ""Con mamá y con papá"":

' (...) hoy en día parece que hiciera falta llevar a cabo un plebiscito para decidir si un padre puede tener los mismos derechos que una madre para criar a sus hijos. Sin duda la psicología evolutiva nos aporta los datos que necesitamos para tomar una decisión, pero es la respuesta de una niña de cuatro años, que yo he tomado prestada para titular esta obra, la que mayor luz puede darnos sobre este tema, devolviéndonos con sencillez los deseos legítimos de los hijos.” 

¡Dime cariño! Y tú, ¿con quién quieres vivir?
¡Con mamá y con papá!
Marta (4 años)”

#paternidadeativa #maternidad #crianzacompartida #perspectivadelainfancia #LeyCrianzaCompartida",https://www.instagram.com/fundacion_crianza_compartida/reel/DJ1aHZtgdQ4/
2025-05-18T21:40:48.000Z,511,12,NA,"Dani nos escribe por interno : 

"" Mi pololo en la maratón recordando a sus hijos que no ve hace 6 meses por falsas denuncias "" 

El mensaje es claro : 

"" Hijos , los amo y extraño . Basta de Falsas Denuncias "". 

Desde Fundación Crianza Compartida Chile vemos que aqu hay paternidad de sobra , lo que falta es justicia y respeto a los derechos de vinculación de niños y niñas impedidos de contacto. 

Como Cristopher hay cientos de papás luchando por un solo objetivo: PATERNAR EN PAZ . 

#FalsasDenuncias #ImpedimentoDeVínculo #NiUnaInfanciaMenos #maraton #PaternidadConsciente #PaternidadPresente",https://www.instagram.com/fundacion_crianza_compartida/p/DJz3MRUSMtN/
2025-05-18T16:16:52.000Z,168,35,NA,"En el Día Internacional contra la Explotación Sexual Comercial de niños/as la sociedad civil pide saber, ¿ qué pasó con el caso de Explotación Sexual en el hogar la Hualpén y la ex directora Evelyn Oñate Camaño quien facilitaba niños de 6 y 8 años a donantes de la institución para que fueran abusados a cambio de dinero ? 

El Caso

La Defensoría de la Niñez ( @defensoria_ninez ) presentó una querella por los delitos de violación, abuso sexual agravado y explotación sexual infantil contra Evelyn Oñate Camaño, jefa de la residencia colaboradora del Sename ( actual @servicioproteccion ) llamada Nido, y contra quienes resulten responsables como autores, cómplices o encubridores de una serie de delitos sexuales cometidos en contra dos niños de ahora 8 y 6 años, ocurridos durante 2019 y denunciados el pasado 14 de abril. Los menores de edad, según se señala en la acción judicial, fueron separados de sus familias y entregados a este centro en septiembre de 2014 y permanecieron ahí hasta mayo de 2019.

Según el documento, la directora habría sido la encargada de llevar a dos pequeños, en forma reiterada, a habitaciones separadas del recinto, donde eran abusados sexualmente por hombres y mujeres adultos, quienes pagaban por mantener estas relaciones sexuales. La querella también acusa a Oñate de cometer actos de connotación sexual en contra de los menores de edad, según connotó La Tercera.

Fuente @elmostrador

#NiUnaInfanciaMenos #JusticiaParaNuestrosHijos #EvelynOñateCamaño #Sename #sistemadeproteccion #derechosdelosniños",https://www.instagram.com/fundacion_crianza_compartida/reel/DJzPysKRaxo/
2025-05-18T21:42:05.000Z,642,37,NA,"Declaraciones del periodista @rafa_cavada respecto al sobreseimiento total y definitivo en causa de falsa denuncia por violencia intrafamiliar ( física  y psicológica ) de su ex pareja y madre de sus hijos @fio_choca 

Es importante hacer un punto respecto a dos asuntos. 

1. Comprender y perdonar no implica justificar ni eximir de responsabilidad moral, social o legal a la persona que mal utiliza el sistema de protección hacia la mujer para hacer una falsa denuncia contra el padre de sus hijos. 

2. Se confirma en este caso que las falsas denuncias se usan con fines secundarios, principalmente , temas económicos o como castigo a la nueva relación de pareja. 

3. Si bien las instituciones funcionaron en este caso , hay otros muchos casos donde las instituciones no funcionan y padres o madres falsamente denunciados se ven privados del vínculo con sus hijos o condenados por un sistema judicial en familia que opera en base a cierto sesgo de género y prejuicio muy arraigado , donde el hombre es sospechoso siempre de ser una persona violenta y donde la mujer se presume que es un víctima a priori y , por lo tanto , su sola declaración de una presunta agresión puede suspender el régimen comunicacional de un padre con sus hijos ( art.  34 , ley 21.675 y ley 20.066 ) o bien, condenar a un inocente. 

4. ¿ Si Rafael Cavada hubiera sido condenado por violencia intrafamiliar podría sostener que las instituciones funcionan ? Claramente que no y , además, eso no lo podría decir en público ya que ante una posible condena , se hubiera propuesto una suspensión condicional del procedimiento y dentro de las condiciones se hubiera incluido no referirse públicamente a la ex pareja ni a la causa judicial. 

5. La nueva pareja , en la experiencia de la Fundación , ha llegado a ser un pilar fundamental para hombres desvinculados de sus hijos y @dianaaurenque lo confirma. Y ya no solo se le reconoce por el vínculo con el padre falsamente denunciado o desvinculado de sus hijos sino por la parentalidad complementaria que puede llegar a a ejercer como madrastra. 

#LeyFalsasDenuncias #impedimentodevinculos #PresuncionDeInocencia #rafaelcavada",https://www.instagram.com/fundacion_crianza_compartida/p/DJxs9zzMftC/
2025-05-17T14:28:49.000Z,39,1,NA,Que importante es sanar nuestra historia vital para construir relaciones sanas con las personas que amamos. Es un acto de amor propio y también de la búsqueda de bienestar mental,https://www.instagram.com/ps_perito_caroval/reel/DJwg20Dti6E/
2025-05-16T21:34:06.000Z,307,30,NA,"Ante la carta firmada por 200 ejemplares, documentos varios, descalificaciones de personas como @jandres.murillo y @paralaconfianza , entre otros, a continuación publico un extracto de respuesta.",https://www.instagram.com/javierrebolledoesco/p/DJus1d4y0lf/
2025-05-16T12:52:20.000Z,247,12,NA,"La importancia del padre en la vida de los hijos 

Excelente resumen de @tuttletwinstv_es que da cuenta de una larga lista de investigaciones que dan cuenta de la importancia de que ambos padres estén presentes en la vida de los hijos y , particularmente , el padre. 

#paternidadactiva #padresprimerizos #serpadres #CrianzaCompartida #coparetalidad #corresponsabilidad",https://www.instagram.com/fundacion_crianza_compartida/reel/DJtw8a-gfVF/
2025-05-15T21:24:47.000Z,362,35,NA,"🔴 Tras varios intentos de funa y distintas cartas abiertas en contra de “Falsas Denuncias, una investigación sobre padres acusados de abuso sexual”, voces femeninas han destacado el aporte de esta investigación. 

Este es un flagelo que debe ser observado con altura de miras, con el propósito de defender a los niños y niñas, y no convertir esto en un debate de género.",https://www.instagram.com/javierrebolledoesco/reel/DJsF4y9SLxA/
2025-05-15T20:56:29.000Z,265,13,NA,"#diadelafamilia en #Chile 

Nada más que agregar 🤫

#NiñezConAmbosPadres #DerechosDeInfancia #Corresponsabilidad #vulneraciondederechosdelosniños #niñezmasprotegida",https://www.instagram.com/fundacion_crianza_compartida/p/DJsDu8dyIdX/
2025-05-14T13:01:37.000Z,118,32,NA,"⚖️La Justicia permitió a un adolescente usar el apellido de quien realmente siente como su padre, aunque no le quitó la responsabilidad parental al progenitor biológico.

❓Sabías que podés solicitar el cambio de apellido en ciertos casos?

👉🏻Dejame tu comentario⬇️⬇️⬇️

Si necesitas asesoramiento legal, no dudes en contactarme!
📞+54 9 11 4916 1178
📧monicamarchisella@gmail.com
✨¡Gracias por visitar mi perfil

#abogada #abogadamediadora
#abogadadefamilia
#monicamarchisella #familia
#divorcios  #sucesiones #asesoramientolegal #nordelta #caba #cambiodeapellido #responsabilidadparental #derechodefamilia",https://www.instagram.com/monicamarchisella/p/DJool_vgenD/
2025-05-14T12:10:54.000Z,80000,823,NA,"Cuando los padres separados se tratan con respeto, los hijos no solo lo notan… ¡lo sienten!

Una relación cordial entre mamá y papá crea un ambiente más sano, con menos ansiedad y más amor.

Les enseña a resolver conflictos con empatía y les da seguridad para crecer emocionalmente fuertes.

No se trata de ser amigos, sino de ser un buen equipo. Por tus hijos, vale la pena.

Coparentalidad = bienestar emocional infantil.

#leycrianzacompartida #crianzacompartida #separacionessanas #separacionesconhijos",https://www.instagram.com/fundacion_crianza_compartida/reel/DJoizC8AF9O/
2025-05-13T20:53:37.000Z,456,64,NA,#FalsasDenuncias y #feminismo : el estado actual del debate sobre el Libro de @javierrebolledoesco,https://www.instagram.com/fundacion_crianza_compartida/p/DJm50J4SwKc/
2025-05-13T12:10:27.000Z,619,10,NA,"El lazo entre un padre y su hijo es una escuela silenciosa de identidad, fortaleza y afecto. 

Un padre presente enseña a través del ejemplo: cómo manejar emociones, construir relaciones sanas y ser un hombre íntegro. No se trata de dureza, sino de cercanía. 

La valentia de un padre se expresa con amor y cercanía hacia los hijos .

Papá , ¡No temas acercarte a tu hijo y decirle lo mucho que lo amas sin condiciones!

#paternidadactiva #serpapá #hijossanos #crianzarespetuosa #crianzacompartida #leycrianzacompartida #fundacioncrianzacompartidachile",https://www.instagram.com/fundacion_crianza_compartida/reel/DJl98eNgbCi/
2025-05-12T22:27:38.000Z,574,59,NA,"“La inquisición líquida: feminismo, poder y la herejía de Javier Rebolledo” 

Columna de Claudia Molina, periodista de @factoscl 

Todo lo que está pasando, a propósito de la persecución, la violencia, las descalificaciones, permite que voces femeninas se levanten y opinen distinto.

Agradezco mucho el apoyo.”",https://www.instagram.com/javierrebolledoesco/p/DJkfyCkSgUt/
2025-05-13T02:58:21.000Z,138,31,NA,"Esto no es una guerra de géneros, esto es volver a poner el foco en la infancia, miles de niños hoy están sufriendo de profundas desvinculaciones por malas intervenciones, por denuncias falsas, por malos diagnósticos. Las autoridades de nuestro país deben volver a poner la urgencia hacia la restitución de los derechos de vinculación de los niños(a) y adolescentes. El sufrimiento de tantas familias nos muestra la necesidad de buscar soluciones contundentes y efectivas para volver a proteger a nuestros niños!!! @mijail_lemunir_guevara @abogadorodolfomarin @javierrebolledoesco @soytupsico_loga @mamaymadrastra_ @franciscopachecoabogado @marciamarchantf",https://www.instagram.com/ps_perito_caroval/reel/DJkI0-_uyGf/
2025-05-11T14:15:21.000Z,70,4,NA,"En el #ᴅɪᴀᴅᴇʟᴀᴍᴀᴅʀᴇ los invitamos a leer la entrevista realizada a María José Bianchi ( @mariajosebianchicalendino ) , autora del libro El Hechizo Narcisista .

En el contexto de la campaña #LaOtraLuchaMaterna recomendamos la lectura de este libro imprescindible.

“El Hechizo Narcisista” es mucho más que un libro: es un grito de libertad, una cicatriz transformada en arte, una guía para quienes aún no encuentran las palabras para nombrar el dolor. María José Bianchi narra con honestidad desgarradora su tránsito por una relación de abuso emocional y su lucha como madre víctima de impedimento de contacto.

Este testimonio conmueve, empodera y abre los ojos. Un imprescindible para quienes buscan sanar, comprender o acompañar a quienes transitan vínculos con personas narcisistas

#entrevistas #impedimentodevinculos #impedimentodecontacto #alienacionparental #madresimpedidas #madresviolentadas #Madres #falsasdenuncias #crianzacompartida #elhechizonarcisista",https://www.instagram.com/fundacion_crianza_compartida/p/DJhCpfLRf2o/
2025-05-10T23:59:22.000Z,26,2,NA,"Hola querida comunidad , 

Desde Fundación Crianza Compartida Chile les deseamos un feliz día de la madre a todas las mujeres de la comunidad que cumplen ese rol y se ven impedidas o limitadas en los tiempos con sus hijos o que cumpliendo otros roles como abuelas,  tías,  hermanas, madrastras , se ven impedidas de todo contacto . 

En el marco de la campaña  #LaOtraLuchaMaterna realizaremos un zoom exclusivo para ustedes con una invitada especial. 

Esperamos que puedan conectarse y participar con cámara encendida o apagada . 

Esto no será retransmitido por ninguna plataforma. 
Preferimos darle prioridad al diálogo natural , sin exposición y resguardando su emocionalidad .

Mañana enviaremos enlace de conexión por nuestros grupos internos 🤗 Nos vemos .",https://www.instagram.com/fundacion_crianza_compartida/p/DJfgsLbyWck/
2025-05-09T16:12:55.000Z,359,34,NA,"En el nombre de la protección, a veces se cometen errores irreparables.
Niños que crecen creyendo haber sido abusados o maltratados por su padre o madre  cuando en realidad fueron víctimas de falsas memorias implantadas en procesos de separaciones conflictivas donde ellos fueron el arma definitiva contra el progenitor denunciado. 

Este carrusel no busca negar los abusos reales, sino visibilizar otra forma de violencia infantil: la manipulación emocional y judicial que destruye vínculos esenciales.

La memoria puede ser frágil. La infancia, aún más.

Si trabajas en infancia, justicia, salud mental o simplemente te importa el bienestar de los niños, este contenido es para ti.

Infórmate. Duda con responsabilidad. Escucha con conciencia.

Comparte este post si crees que todos los niños tienen derecho a la verdad.

#InfanciaPrimero #FalsasMemorias #ElizabethLoftus #JusticiaFamiliar #DerechosDelNiño #CrianzaCompartida #AlienaciónParental #FalsasDenuncias #Psicología #Memoria #PadresInocentes #nomásseparacionesinjustas

#falsasdenuncias #falsasmemorias #elizabethloftus #falsasacusaciones #ManipulaciónAfectiva",https://www.instagram.com/fundacion_crianza_compartida/p/DJcGMdIsjD0/
2025-05-09T12:42:10.000Z,357,22,NA,"¿Los hombres reaccionan al peligro y las mujeres al llanto del bebé?

En este video se plantea una idea provocadora: que biológicamente las mujeres se despiertan con el llanto del bebé y los hombres con sonidos amenazantes del entorno. ¿Instinto protector vs. instinto maternal? Suena lógico… pero la realidad es mucho más compleja .

Es cierto que hay diferencias neurobiológicas. Algunos estudios muestran que el cerebro femenino tiende a activarse más ante el llanto infantil, especialmente en zonas ligadas al cuidado y la atención. Pero esto no significa que los hombres estén “programados” para ignorar a sus hijos mientras duermen.

Las respuestas al llanto del bebé también están moldeadas por la cultura, la experiencia y la historia emocional de cada persona. En algunas culturas, por ejemplo, los bebés son atendidos de inmediato al llorar, mientras que en otras se fomenta que ""lloren un rato"" para volverse más independientes. No hay una sola forma “natural” de responder: hay muchas formas aprendidas.

Y ojo, también influye la psicología individual: si de niño no te consolaban cuando llorabas, es posible que te cueste más conectar con el llanto de tu hijo. Por eso, más que una reacción automática, el vínculo con nuestros hijos se construye, se aprende y se transforma con el tiempo, sin importar el género.

No somos solo biología. Somos cultura, historia, emociones… y aprendizaje.

¿ Qué opinas ? Déjanos tu comentario o experiencia. 

#paternidad #maternidad #hijossanos #crianzarespetuosa #crianzacompartida #DerechosDeInfancia",https://www.instagram.com/fundacion_crianza_compartida/reel/DJbuDqiABzN/
2025-05-08T16:38:08.000Z,466,44,NA,"Los padres hacen historia en la vida de sus hijos 🤗

Cuando hay amor, persistencia y confianza en el vínculo único que has construido con tus hijos, todo es posible. Porque cuando actuamos desde el amor, desde la convicción profunda de que somos una parte fundamental en sus vidas, no hay obstáculo que no pueda superarse. En la Fundación Crianza Compartida Chile creemos firmemente que el amor parental, sostenido con compromiso y resiliencia, puede abrir caminos incluso en medio de la adversidad. Por nuestros hijos, por su derecho a crecer con ambos padres presentes, seguimos adelante. Porque nada es imposible cuando se lucha desde el corazón.

#CrianzaCompartida #leycrianzacompartida #impedimentodevinculos #DerechosDeLaInfancia ##NiñezConAmbosPadres #PaternidadActiva #CuidadoPersonal #NiñezMasProtegida",https://www.instagram.com/fundacion_crianza_compartida/p/DJZkmt-RDfI/
2025-05-08T14:37:03.000Z,415,5,NA,"El amor de una madre hacia el hijo varón. 

Cuando ese vínculo es sano, se convierte en el modelo de respeto y confianza para toda la vida.
Y cuando se rompe, aún puede repararse.
El amor también es resiliencia.

Las investigaciones lo confirman:
""Las experiencias tempranas de apego predicen patrones en las relaciones románticas 20 años después.""
(Estudio Universidad de Minnesota, Jeffry Simpson
Fuente: @psychscience )

Pero eso no significa que el pasado determine el futuro:
""Las experiencias tempranas no son definitivas. El cambio es posible.""
(Celia Zayas, psicóloga
Fuente: @cornelluniversity )

En Fundación Crianza Compartida Chile creemos en el poder del reencuentro.

En la reparación del daño.

En el derecho de madres e hijos a reconstruir su vínculo, incluso después de una separación.

Porque ningún niño debería crecer sin la posibilidad de volver al amor que lo vio nacer.

#CrianzaCompartida #VínculoMaterno #Reencuentro #Resiliencia #Infancia #AmorQueRepara #ApegoSeguro #DerechoAFamilia ##NoAlImpedimentoDeContacto #DiaDeLaMadte #DerechosDeLaInfancia #NiñezConAmbosPadres",https://www.instagram.com/fundacion_crianza_compartida/reel/DJZVTMRghpB/
2025-05-07T21:12:09.000Z,75,3,NA,"En los caminos complejos de las familias reconstituidas, surgen emociones difíciles de nombrar , por ejemplo, la pregunta sobre el 😔 luego de una falsa denuncia que lo destruye todo a su paso. 

¿Han perdonado a su ex pareja por el daño que causó?

¿Y tú, madrastra, has perdonado a la madre de tu hijastro?

Desde Fundación Crianza Compartida Chile, no buscamos dar respuestas, sino abrir espacios para reflexionar sobre lo que muchas veces no se dice.

El perdón, en estos contextos, no siempre llega, no siempre es posible… y eso también es válido.

Nos interesa poner en palabras lo incómodo, lo que incomoda incluso en la intimidad del pensamiento.

¿Hay perdón luego del impedimento de vínculos , después de una falsa denuncia , después de tratar de anularte como padre ?

En la primera parte del video aparece Estefany Riquelme ( @soytupsico_loga ) psicóloga y perito judicial y parte del equipo de Fundación Crianza Compartida. 

En la segunda parte aparece Valentina de @mamaymadrastra_ integrante de la comunidad de la crianza compartida. 

#madrastras #cartas #madres #falsasdenuncias #crianzacompartida #falsasacusaciones #leyfalsasdenuncias #perdón #librofalsasdenuncias #JavierRebolledo",https://www.instagram.com/fundacion_crianza_compartida/reel/DJXdrGeyA7t/
